Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,78.360001,78.739998,78.139999,78.50,349000,66.87162
2013-03-01,80.440002,81.709999,77.199997,78.43,214100,66.811989
2013-02-01,83.660004,84.010002,79.919998,80.660004,149600,67.917091
2013-01-02,82.129997,84.379997,80.790001,83.360001,123400,70.190536
2012-12-03,80.879997,83.669998,79.800003,80.610001,146600,67.874992
2012-11-01,78.629997,81.139999,76.089996,80.620003,124900,67.108887
2012-10-01,78.690002,79.669998,77.330002,78.580002,114000,65.410767
2012-09-04,77.389999,80.199997,76.07,78.190002,166300,65.086128
2012-08-01,73.620003,78.089996,72.199997,77.339996,150300,63.600517
2012-07-02,70.339996,73.730003,69.059998,73.050003,174700,60.072639
2012-06-01,68.75,71.730003,66.32,70.339996,249800,57.844067
2012-05-01,75.349998,75.949997,67.639999,69.529999,332700,56.462425
2012-04-02,76.169998,77.349998,73.290001,75.360001,219300,61.196732
2012-03-01,78.019997,78.400002,74.870003,76.489998,280500,62.114353
2012-02-01,76.800003,78.400002,75.870003,77.550003,196800,62.251045
2012-01-03,73.540001,77.669998,72.230003,76.07,204300,61.063015
2011-12-01,71.660004,72.970001,68.199997,72.370003,231300,58.092949
2011-11-01,72.769997,73.900002,65.18,71.360001,285900,56.590179
2011-10-03,69.510002,76.849998,64.919998,75.449997,288600,59.833645
2011-09-01,78.230003,78.589996,67.050003,69.82,402700,55.368923
2011-08-01,77.089996,78.75,67.849998,77.900002,447100,61.000454
2011-07-01,78.720001,80.190002,75.580002,76.239998,213200,59.700573
2011-06-01,82.459999,82.690002,76.870003,78.970001,363300,61.838329
2011-05-02,86.120003,87.839996,81.50,82.949997,180100,64.224281
2011-04-01,86.68,88.760002,83.879997,86.419998,164100,66.910942
2011-03-01,84.449997,87.260002,81.139999,86.370003,311100,66.872231
2011-02-01,76.599998,85.519997,76.489998,84.779999,328300,64.972847
2011-01-03,78.610001,79.269997,75.43,76.230003,209400,58.420387
2010-12-01,78.309998,80.370003,76.029999,78.400002,270300,60.083408
2010-11-01,77.010002,79.309998,72.910004,77.059998,378800,58.414989
2010-10-01,72.699997,78.110001,72.050003,76.599998,227000,58.066288
2010-09-01,68.989998,73.610001,68.82,72.440002,321200,54.912823
2010-08-02,69.699997,70.120003,62.310001,67.919998,285800,50.880264
2010-07-01,62.360001,69.290001,61.119999,68.709999,334500,51.472073
2010-06-01,67.470001,74.620003,62.119999,62.23,425200,46.617771
2010-05-03,73.959999,74.339996,63.16,67.709999,436700,50.146118
2010-04-01,73.550003,77.300003,71.400002,73.370003,238700,54.337925
2010-03-01,66.709999,76.089996,66.709999,73.00,197300,54.0639
2010-02-01,59.990002,66.660004,58.290001,66.470001,206100,48.670689
2010-01-04,65.730003,66.18,59.16,59.880001,245300,43.845356
2009-12-01,66.459999,68.370003,63.360001,64.620003,283800,47.316082
2009-11-02,57.50,66.309998,56.560001,65.489998,446300,47.340469
2009-10-01,60.93,63.93,56.720001,57.130001,451200,41.297314
2009-09-01,57.98,63.580002,54.099998,61.009998,418300,44.102032
2009-08-03,62.580002,65.050003,56.75,58.450001,516100,41.700623
2009-07-01,51.139999,62.57,47.130001,61.639999,321800,43.976501
2009-06-01,51.310001,51.310001,46.419998,50.07,451300,35.721989
2009-05-01,45.040001,53.299999,44.57,49.869999,875300,35.021309
2009-04-01,35.73,47.040001,35.52,44.810001,736600,31.467915
2009-03-02,32.540001,39.880001,28.030001,36.32,1194600,25.505793
2009-02-02,36.50,40.900002,30.559999,33.740002,854100,23.262466
2009-01-02,41.610001,47.400002,33.23,37.439999,684100,25.813477
2008-12-01,38.439999,43.450001,34.18,41.75,1023900,28.785061
2008-11-03,45.869999,49.98,30.639999,37.389999,1293300,25.319759
2008-10-01,57.529999,57.799999,37.950001,45.32,770600,30.689796
2008-09-02,60.709999,62.900002,50.009998,59.00,601700,39.953621
2008-08-01,60.91,61.259998,54.009998,60.150002,393100,40.172272
2008-07-01,54.549999,63.09,48.759998,60.75,707400,40.572994
2008-06-02,69.769997,69.949997,54.349998,54.939999,455700,36.692677
2008-05-01,72.480003,76.809998,69.019997,70.199997,282100,46.209957
2008-04-01,65.529999,74.349998,64.199997,73.629997,273100,48.467796
2008-03-03,68.510002,68.580002,56.189999,64.400002,605600,42.392044
2008-02-01,71.010002,74.199997,64.410004,67.800003,438500,44.033138
2008-01-02,71.620003,72.089996,62.330002,69.650002,508000,45.234631
2007-12-03,89.169998,89.169998,69.589996,71.43,540000,46.390659
2007-11-01,106.879997,108.790001,81.980003,89.169998,378700,57.229107
2007-10-01,99.919998,108.540001,98.410004,107.919998,158000,69.262817
2007-09-04,91.089996,100.160004,89.029999,99.970001,130500,64.160522
2007-08-01,86.43,91.529999,80.029999,90.739998,201100,57.724922
2007-07-02,90.620003,94.989998,85.629997,87.019997,120300,55.358414
2007-06-01,96.279999,96.769997,89.089996,89.620003,57000,57.012428
2007-05-01,88.650002,99.589996,87.550003,96.07,36100,60.63541
2007-04-02,86.809998,89.309998,86.809998,88.43,34000,55.813358
2007-03-01,84.139999,89.459999,83.949997,86.75,41300,54.753014
2007-02-01,85.949997,89.800003,84.330002,85.959999,49400,53.851486
2007-01-03,84.879997,86.830002,82.709999,85.650002,56000,53.65728
2006-12-01,78.779999,86.720001,77.830002,84.290001,36000,52.805279
2006-11-01,76.660004,82.010002,76.660004,78.790001,45600,48.996819
2006-10-02,75.629997,78.68,73.029999,77.879997,32200,48.430916
2006-09-01,72.650002,76.57,71.309998,75.699997,43600,47.075249
2006-08-01,68.120003,75.50,67.75,72.650002,30200,44.808788
2006-07-03,67.269997,70.190002,66.940002,68.449997,31900,42.218327
2006-06-01,71.699997,72.160004,65.269997,67.120003,40800,41.398018
2006-05-01,74.75,75.779999,71.089996,73.559998,27900,44.951374
2006-04-03,73.470001,74.68,71.050003,74.00,24900,45.220253
2006-03-01,69.900002,74.290001,69.699997,73.669998,29700,45.018597
2006-02-01,69.980003,70.50,67.099998,70.18,30500,42.48806
2006-01-03,65.610001,70.400002,65.610001,69.949997,41000,42.348812
2005-12-01,64.82,67.410004,63.48,65.800003,38700,39.836342
2005-11-01,61.41,66.050003,61.09,64.760002,35800,38.808792
2005-10-03,62.32,62.50,59.349998,61.41,32400,36.801231
2005-09-01,58.990002,63.68,58.919998,62.48,134800,37.442451
2005-08-01,65.550003,67.019997,57.330002,59.060001,102000,35.012196
2005-07-01,61.700001,65.769997,60.810001,65.300003,44300,38.711418
2005-06-01,57.98,62.93,57.77,61.970001,21100,36.737312
2005-05-02,59.560001,61.59,56.990002,58.23,15400,34.146961
2005-04-01,60.75,61.150002,58.290001,59.349998,13900,34.803745
2005-03-01,56.09,60.82,55.82,60.599998,24400,35.536766
2005-02-01,55.150002,57.599998,54.759998,55.98,16800,32.540665
2005-01-03,60.150002,60.150002,55.00,55.169998,37700,32.069817
2004-12-01,60.66,62.59,56.240002,60.259998,51000,35.028587
2004-11-01,60.099998,61.75,59.080002,60.450001,79400,34.752106
2004-10-01,53.560001,60.630001,53.560001,60.419998,25300,34.734856
2004-09-01,50.959999,53.970001,50.869999,53.380001,18600,30.687634
2004-08-02,49.84,50.970001,48.400002,50.950001,17200,28.961664
2004-07-01,48.849998,50.290001,46.740002,49.799999,21200,28.307964
2004-06-01,47.560001,50.029999,47.470001,48.900002,23900,27.796377
2004-05-03,48.990002,50.880001,46.18,47.799999,32600,26.838255
2004-04-01,52.150002,54.98,48.009998,48.860001,42700,27.433414
2004-03-01,51.799999,52.93,50.349998,51.970001,53000,29.179586
2004-02-02,50.240002,51.470001,48.220001,51.360001,59700,28.55777
2004-01-02,49.790001,54.139999,49.790001,50.25,52100,27.940575
2003-12-01,48.560001,50.00,45.880001,50.00,50100,27.801567
2003-11-03,44.400002,49.439999,44.110001,49.00,67900,26.965057
2003-10-01,41.259998,46.490002,41.25,44.869999,28400,24.692287
2003-09-02,40.91,42.709999,40.759998,41.09,29700,22.612125
2003-08-01,38.779999,41.099998,37.029999,40.939999,30800,22.312948
2003-07-01,39.900002,40.889999,37.869999,38.779999,32900,21.135715
2003-06-02,35.610001,40.509998,35.540001,40.099998,54300,21.855135
2003-05-01,33.299999,37.41,32.560001,35.50,57800,19.147539
2003-04-01,32.200001,34.130001,30.950001,33.349998,51300,17.9879
2003-03-03,31.75,32.919998,30.43,32.119999,62200,17.324478
2003-02-03,28.66,32.00,26.799999,32.00,70100,17.042883
2003-01-02,27.780001,30.09,27.559999,28.66,67500,15.264032
2002-12-02,27.200001,29.49,27.09,27.799999,58400,14.806005
2002-11-01,25.16,29.110001,24.959999,27.209999,50100,14.288297
2002-10-01,25.26,27.379999,21.34,25.370001,58700,13.322091
2002-09-03,27.450001,28.41,24.66,25.620001,29800,13.453369
2002-08-01,28.33,28.780001,25.40,27.549999,24500,14.231834
2002-07-01,31.780001,32.32,24.33,28.450001,27400,14.696758
2002-06-03,33.130001,33.509998,29.76,31.879999,26200,16.468634
2002-05-01,34.68,34.709999,32.330002,33.34,17300,16.993429
2002-04-01,35.25,36.849998,34.189999,34.75,16600,17.712109
2002-03-01,32.529999,35.880001,32.529999,35.50,27800,18.094383
2002-02-01,34.48,34.669998,30.440001,32.57,22700,16.406769
2002-01-02,34.349998,35.790001,33.139999,34.279999,17900,17.268162
2001-12-03,34.040001,36.279999,33.73,34.380001,20600,17.318537
2001-11-01,30.92,34.560001,30.90,34.220001,30400,17.051937
2001-10-01,32.68,34.310001,29.67,30.82,22500,15.357704
2001-09-04,35.540001,36.560001,29.790001,32.669998,28200,16.279564
2001-08-01,33.200001,36.950001,31.780001,35.459999,23800,17.469345
2001-07-02,34.049999,34.98,32.880001,33.259998,16400,16.385517
2001-06-01,32.740002,36.110001,32.560001,33.900002,25100,16.700813
2001-05-01,32.360001,33.290001,31.299999,32.700001,20600,15.939381
2001-04-02,31.540001,33.209999,31.030001,32.540001,25200,15.86139
2001-03-01,31.290001,33.25,29.84,31.299999,22200,15.25696
2001-02-01,35.040001,36.23,30.23,30.870001,30000,14.86857
2001-01-02,31.0625,35.389999,29.0625,35.110001,41000,16.910772
2000-12-01,29.0625,31.3125,28.00,31.3125,72500,15.081701
2000-11-01,31.625,32.3125,28.50,29.00,62700,13.816133
2000-10-02,32.50,33.875,27.9375,31.75,56500,15.126284
2000-09-01,30.6875,33.6875,30.3125,32.6875,21100,15.572926
2000-08-01,28.6875,31.00,28.3125,30.5625,18600,14.413819
2000-07-03,27.4375,29.6875,26.9375,28.8125,78500,13.588489
2000-06-01,27.4375,30.25,27.375,27.375,9800,12.910538
2000-05-01,26.25,28.1875,24.9375,27.625,9500,12.879545
2000-04-03,29.00,29.75,26.25,26.4375,23200,12.3259
2000-03-01,24.875,30.25,24.125,29.125,21200,13.578887
2000-02-01,26.125,26.8125,24.75,25.125,9900,11.579812
2000-01-03,23.625,26.9375,22.125,26.25,17500,12.09831
