Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.379999,16.879999,16.379999,16.879999,3000,11.567067
2013-03-01,16.620001,17.15,16.00,16.459999,2700,11.279262
2013-02-01,18.09,18.50,16.60,17.02,3000,11.663004
2013-01-02,15.40,18.42,15.07,17.799999,3800,12.1975
2012-12-03,15.70,15.88,14.99,15.40,6800,10.552894
2012-11-01,18.030001,20.370001,14.75,15.70,10100,10.75847
2012-10-01,18.290001,18.49,17.75,18.049999,2000,9.736492
2012-09-04,16.74,18.459999,16.68,18.290001,1700,9.865953
2012-08-01,16.889999,17.200001,16.43,16.50,1600,8.900394
2012-07-02,17.00,17.200001,16.809999,16.85,900,9.089191
2012-06-01,17.10,17.35,16.530001,16.98,1600,9.159315
2012-05-01,17.34,18.25,17.030001,17.33,2300,9.348111
2012-04-02,16.99,18.290001,16.99,17.50,3600,9.439813
2012-03-01,16.059999,17.200001,15.15,16.85,9200,9.089191
2012-02-01,14.61,16.18,14.50,15.88,7100,8.565956
2012-01-03,12.55,14.61,12.40,14.38,6600,7.756829
2011-12-01,12.18,13.99,12.02,12.35,9800,6.661811
2011-11-01,16.280001,17.290001,12.01,12.35,13400,6.661811
2011-10-03,16.50,16.639999,15.40,16.15,5900,8.384913
2011-09-01,16.90,16.98,15.90,16.50,2800,8.56663
2011-08-01,20.860001,20.99,16.299999,16.690001,4400,8.665277
2011-07-01,20.610001,22.41,20.07,20.99,16400,10.897792
2011-06-01,20.540001,20.950001,20.25,20.60,4400,10.695309
2011-05-02,21.00,21.25,20.370001,20.75,3700,10.773187
2011-04-01,21.24,21.59,20.50,20.98,3300,10.8926
2011-03-01,21.18,22.50,20.60,21.360001,6300,11.089892
2011-02-01,20.74,21.790001,20.50,21.25,8300,11.032782
2011-01-03,17.209999,21.110001,17.209999,20.889999,7100,10.845873
2010-12-01,17.030001,18.50,17.00,17.35,4400,9.007942
2010-11-01,21.00,22.92,16.60,17.58,8200,9.127356
2010-10-01,18.879999,21.290001,18.879999,21.10,6600,10.768148
2010-09-01,18.290001,19.540001,18.18,19.07,2900,9.732161
2010-08-02,1.88,20.75,1.62,18.74,2900,9.563748
2010-07-01,1.82,1.98,1.44,1.89,2700,9.645403
2010-06-01,1.70,1.85,1.48,1.85,4700,9.441268
2010-05-03,2.21,2.24,1.70,1.71,6000,8.726793
2010-04-01,2.33,2.57,2.00,2.22,11100,11.329521
2010-03-01,1.90,2.52,1.76,2.33,9300,11.890893
2010-02-01,1.76,1.92,1.45,1.92,7400,9.798505
2010-01-04,1.63,1.90,1.35,1.77,21500,9.032997
2009-12-01,2.27,2.27,1.45,1.76,7300,8.981963
2009-11-02,2.42,3.35,1.69,2.16,20000,11.023318
2009-10-01,3.56,3.73,2.40,2.45,4000,11.412587
2009-09-01,3.45,3.80,3.30,3.56,1000,16.583187
2009-08-03,2.52,3.59,2.35,3.49,3100,16.257114
2009-07-01,2.19,2.99,2.14,2.57,1200,11.971572
2009-06-01,3.04,3.13,2.03,2.29,2200,10.667275
2009-05-01,3.75,3.90,2.82,2.90,4500,13.508778
2009-04-01,2.25,4.05,2.02,3.75,1800,17.468246
2009-03-02,1.80,2.24,1.40,2.24,1700,10.434365
2009-02-02,2.23,2.95,1.65,1.99,1500,9.269815
2009-01-02,2.77,3.20,2.15,2.31,2400,10.76044
2008-12-01,1.59,2.80,1.42,2.54,5500,11.831825
2008-11-03,5.09,5.25,0.89,1.55,4400,6.39973
2008-10-01,6.20,6.64,3.56,5.09,5800,21.015888
2008-09-02,11.12,11.12,5.79,6.15,4500,25.392479
2008-08-01,10.67,11.37,10.38,10.80,2600,44.591667
2008-07-01,9.35,10.54,9.04,10.45,2500,41.623749
2008-06-02,10.43,10.60,8.89,9.34,3100,37.202469
2008-05-01,10.09,11.48,9.87,10.43,3200,41.544086
2008-04-01,10.26,10.41,9.50,10.20,1700,39.142967
2008-03-03,10.95,10.96,9.25,10.150001,2100,38.951092
2008-02-01,10.990001,11.43,10.12,11.04,2500,42.366508
2008-01-02,10.05,11.20,9.900001,10.96,3300,40.569656
2007-12-03,11.02,11.20,9.68,10.150001,6300,36.945744
2007-11-01,11.50,11.75,10.92,11.05,4400,40.221722
2007-10-01,12.00,12.75,11.50,11.56,2500,40.671799
2007-09-04,12.43,12.54,11.13,11.88,1900,41.797665
2007-08-01,11.95,13.20,10.87,12.400001,3800,43.62719
2007-07-02,13.04,13.54,10.740001,11.97,8700,40.899475
2007-06-01,13.92,14.06,12.59,13.010001,7300,44.452984
2007-05-01,13.50,14.00,12.57,13.760001,10800,47.01561
2007-04-02,13.50,14.10,13.25,13.580001,8200,45.57629
2007-03-27,14.50,14.55,12.76,13.60,31700,45.64341
