Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,21.870001,21.99,21.799999,21.950001,67400,15.258724
2013-03-01,21.25,22.00,21.120001,21.950001,51300,15.258724
2013-02-01,21.00,21.40,20.75,21.280001,41200,14.669354
2013-01-02,18.50,21.00,18.200001,20.92,57100,14.297463
2012-12-03,18.709999,19.32,17.27,17.83,57300,12.076656
2012-11-01,20.09,20.559999,15.35,18.540001,121600,12.435644
2012-10-01,22.200001,22.299999,18.549999,20.15,105500,13.394125
2012-09-04,22.030001,22.370001,21.709999,22.18,43300,14.62059
2012-08-01,21.68,22.15,21.50,22.059999,38600,14.42113
2012-07-02,20.49,21.950001,20.309999,21.67,38900,14.047642
2012-06-01,19.99,20.48,19.620001,20.27,27400,13.026982
2012-05-01,21.030001,21.450001,19.26,20.10,46400,12.801334
2012-04-02,20.049999,21.280001,20.049999,20.99,39100,13.253842
2012-03-01,21.82,21.99,19.51,20.18,50100,12.631603
2012-02-01,21.049999,22.42,20.91,21.85,49100,13.562594
2012-01-03,19.07,20.90,18.73,20.799999,45300,12.805321
2011-12-01,19.889999,20.33,18.120001,18.75,40400,11.4363
2011-11-01,19.370001,20.83,18.809999,19.709999,37700,11.912276
2011-10-03,17.57,20.27,15.37,19.85,55500,11.890779
2011-09-01,20.41,20.450001,17.219999,17.83,59600,10.572088
2011-08-01,21.799999,22.34,17.51,20.25,90300,11.897408
2011-07-01,23.360001,23.82,20.860001,21.26,65200,12.365901
2011-06-01,25.02,25.549999,21.120001,23.25,106200,13.418745
2011-05-02,24.92,25.83,24.700001,24.889999,57700,14.259483
2011-04-01,24.68,25.040001,23.549999,24.780001,47900,14.094103
2011-03-01,23.200001,24.98,22.82,24.48,56900,13.821264
2011-02-01,22.68,23.200001,22.32,23.17,37600,12.984648
2011-01-03,21.799999,22.91,21.790001,22.59,42400,12.558665
2010-12-01,22.09,22.98,20.700001,21.60,63600,11.910051
2010-11-01,22.360001,23.26,20.110001,21.709999,59600,11.875001
2010-10-01,22.110001,23.99,21.07,22.290001,77900,12.095872
2010-09-01,19.02,22.25,19.02,22.110001,55200,11.903307
2010-08-02,19.99,24.10,18.91,19.01,101800,10.146726
2010-07-01,18.42,19.85,17.57,19.85,60900,10.50727
2010-06-01,16.82,19.65,16.75,18.559999,50900,9.729555
2010-05-03,19.879999,19.879999,15.00,16.959999,103700,8.797293
2010-04-01,19.049999,20.10,19.00,19.40,70300,9.965508
2010-03-01,17.60,19.049999,17.50,19.049999,82600,9.694304
2010-02-01,18.27,19.00,16.75,17.690001,82200,8.913742
2010-01-04,18.02,18.99,17.75,18.09,84500,9.024094
2009-12-01,17.809999,19.58,17.66,18.02,97600,8.901299
2009-11-02,16.379999,18.10,16.280001,17.889999,101800,8.752547
2009-10-01,16.18,16.75,14.87,16.379999,94600,7.93103
2009-09-01,15.23,16.940001,14.91,16.299999,95500,7.803796
2009-08-03,13.33,15.13,12.93,15.05,94900,7.125335
2009-07-01,13.23,13.56,11.81,12.88,96300,6.019925
2009-06-01,12.72,16.450001,11.63,13.40,145100,6.173772
2009-05-01,11.35,12.63,10.23,12.47,78400,5.676351
2009-04-01,8.55,11.24,8.41,11.00,59200,4.932889
2009-03-02,7.30,8.99,6.61,8.64,71000,3.798565
2009-02-02,10.18,11.48,7.20,7.55,95500,3.234509
2009-01-02,9.90,11.48,9.50,10.25,65600,4.319279
2008-12-01,9.05,12.80,8.90,9.58,127500,3.97122
2008-11-03,12.90,14.68,7.45,9.35,49100,3.011652
2008-10-01,14.65,17.42,8.50,12.90,65800,4.100052
2008-09-02,18.799999,19.049999,13.40,14.44,55800,4.521288
2008-08-01,19.219999,19.469999,17.950001,18.76,25700,5.81505
2008-07-01,20.40,20.82,17.459999,19.10,36700,5.864793
2008-06-02,23.549999,24.129999,20.360001,20.51,27400,6.240119
2008-05-01,22.889999,23.860001,22.790001,23.58,28600,7.117933
2008-04-01,22.68,23.17,22.01,22.700001,28000,6.798637
2008-03-03,22.969999,22.969999,20.67,22.200001,28500,6.595963
2008-02-01,22.77,23.209999,21.07,22.969999,33700,6.767816
2008-01-02,22.049999,23.34,19.309999,22.74,53000,6.646578
2007-12-03,23.389999,23.50,21.610001,22.09,65800,6.403867
2007-11-01,24.049999,24.190001,21.719999,22.92,41400,6.356332
2007-10-01,24.60,25.17,23.16,24.200001,34200,6.660349
2007-09-04,24.549999,24.84,23.719999,24.60,36700,6.720937
2007-08-01,24.66,24.98,20.110001,24.620001,50100,6.676302
2007-07-02,26.73,27.709999,24.01,24.709999,36900,6.651143
2007-06-01,28.129999,28.24,26.299999,26.719999,35000,7.144327
2007-05-01,28.030001,28.26,27.59,28.09,28000,7.461106
2007-04-02,27.440001,28.15,27.290001,27.969999,30200,7.380797
2007-03-01,26.950001,27.870001,26.08,27.360001,32000,7.172609
2007-02-01,27.450001,28.00,26.700001,27.10,34900,7.056135
2007-01-03,28.209999,28.42,26.74,27.42,36600,7.092525
2006-12-01,27.00,28.65,26.879999,28.32,27600,7.275745
2006-11-01,26.879999,27.00,26.26,27.00,33900,6.890794
2006-10-02,26.450001,27.08,26.209999,26.860001,33600,6.808516
2006-09-01,25.75,26.469999,25.559999,26.299999,40900,6.621365
2006-08-01,24.76,25.76,24.75,25.74,28200,6.434766
2006-07-03,24.309999,25.200001,24.309999,24.75,22400,6.141875
2006-06-01,24.799999,25.40,23.620001,24.309999,29500,5.988527
2006-05-01,25.190001,25.67,24.299999,24.85,38100,6.076723
2006-04-03,24.48,25.690001,24.049999,25.190001,42900,6.115815
2006-03-01,24.50,25.120001,24.059999,24.49,40700,5.903409
2006-02-01,24.200001,24.790001,24.00,24.48,41900,5.857665
2006-01-03,22.85,24.75,22.85,24.35,50300,5.782841
2005-12-01,23.280001,23.790001,22.049999,22.68,59000,5.345948
2005-11-01,23.549999,24.49,22.25,23.25,32500,5.437057
2005-10-03,24.139999,24.799999,22.85,23.60,24800,5.475928
2005-09-01,24.950001,25.639999,24.049999,24.10,31800,5.549918
2005-08-01,24.799999,25.10,24.610001,24.90,23200,5.734148
2005-07-01,25.00,25.049999,24.40,24.700001,23900,5.646453
2005-06-01,25.049999,25.07,25.00,25.01,42700,5.67491
2005-05-26,25.00,25.10,25.00,25.049999,109700,5.683985
