Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.25,7.27,7.20,7.25,265000,7.25
2013-03-01,7.00,7.25,6.93,7.25,97100,7.25
2013-02-01,6.67,7.09,6.67,7.02,48800,7.02
2013-01-01,6.60,7.10,6.60,6.67,76400,6.67
2012-12-03,6.75,6.80,6.50,6.60,65800,6.60
2012-11-01,6.45,6.85,6.15,6.69,69400,6.69
2012-10-01,6.01,6.88,5.92,6.47,107900,6.47
2012-09-03,6.11,6.40,5.30,6.03,94100,6.03
2012-08-01,6.99,7.13,6.05,6.11,99300,6.11
2012-07-02,6.84,7.38,5.80,7.03,199500,7.03
2012-06-01,4.50,7.04,4.40,6.84,185300,6.84
2012-05-01,5.88,9.30,4.46,4.47,483100,4.47
2012-04-02,3.12,5.98,2.95,5.84,462800,5.84
2012-03-01,3.38,3.45,2.90,3.16,104700,3.16
2012-02-01,2.87,4.01,2.81,3.35,256500,3.35
2012-01-02,2.59,2.90,2.22,2.85,252000,2.85
2011-12-01,3.76,3.87,2.55,2.59,102000,2.59
2011-11-01,5.21,5.36,3.735,3.80,32700,3.80
2011-10-03,5.39,5.41,4.15,5.37,67800,5.37
2011-09-01,6.15,11.39,4.75,5.40,59600,5.40
2011-08-01,8.71,8.71,5.69,6.17,77200,6.17
2011-07-01,7.31,18.605,7.1533,8.521,72800,8.521
2011-06-01,8.98,9.10,6.50,7.23,151800,7.23
2011-05-02,10.81,21.555,9.05,9.05,194600,9.05
2011-04-01,8.60,10.89,6.42,10.68,227200,10.68
2011-03-01,8.40,10.09,8.36,8.61,65500,8.61
2011-02-01,9.62,27.56,7.83,8.40,81300,8.40
2011-01-03,10.93,24.725,9.44,9.52,60900,9.52
2010-12-01,11.97,11.97,10.07,10.64,96400,10.64
2010-11-01,10.30,21.755,10.03,11.29,136200,11.29
2010-10-01,10.55,10.58,9.23,10.165,79700,10.165
2010-09-01,8.25,19.175,7.76,10.45,244800,10.45
2010-08-02,13.24,13.78,6.31,8.15,387200,8.15
2010-07-01,15.90,29.84,13.01,13.23,110900,13.23
2010-06-01,16.87,18.08,15.48,15.95,138000,15.95
2010-05-03,19.10,40.115,15.51,40.115,177400,40.115
2010-04-01,19.20,20.349,18.81,19.00,139200,19.00
2010-03-01,21.84,22.16,17.06,19.15,305200,19.15
2010-02-01,23.28,42.69,21.05,21.75,137700,21.75
2010-01-04,21.70,25.50,21.50,23.15,289300,23.15
2009-12-01,24.80,25.44,19.95,21.68,327200,21.68
2009-11-02,29.20,36.16,23.61,24.86,493100,24.86
2009-10-01,28.22,32.38,25.30,28.94,259400,28.94
2009-09-01,30.87,33.50,26.70,28.33,198600,28.33
2009-08-03,26.96,32.72,26.08,30.70,320800,30.70
2009-07-01,41.00,41.75,19.82,26.68,531400,26.68
2009-06-01,36.82,44.00,35.30,39.66,195900,39.66
2009-05-01,16.24,38.00,15.38,36.55,236500,36.55
2009-04-01,16.83,18.64,13.12,16.02,53800,16.02
2009-03-02,11.38,17.60,9.13,17.08,77300,17.08
2009-02-02,13.06,39.98,11.30,11.51,56000,11.51
2009-01-02,15.20,32.97,11.75,12.60,44000,12.60
2008-12-01,16.68,16.87,13.22,15.04,57000,15.04
2008-11-03,11.98,30.05,11.85,17.02,52800,17.02
2008-10-01,10.45,12.70,7.53,11.76,64000,11.76
2008-09-01,36.50,36.50,6.40,10.45,55800,10.45
2008-08-01,11.17,11.75,9.11,10.01,25200,10.01
2008-07-01,7.67,30.89,6.74,11.18,31500,11.18
2008-06-02,12.23,12.67,7.84,7.88,49900,7.88
2008-05-01,11.60,32.15,10.82,12.59,26800,12.59
2008-04-01,9.25,14.074,9.25,11.60,48200,11.60
2008-03-03,8.70,9.50,7.61,9.35,43800,9.35
2008-02-01,11.50,29.25,8.70,9.25,29700,9.25
2008-01-02,12.90,31.88,6.77,10.94,76600,10.94
2007-12-03,16.65,19.60,11.06,12.95,131800,12.95
2007-11-01,21.72,27.94,14.77,16.64,57200,16.64
2007-10-01,19.96,26.00,18.12,21.97,94400,21.97
2007-09-03,27.44,27.44,17.50,19.51,28900,19.51
2007-08-01,18.59,22.40,17.07,18.98,24200,18.98
2007-07-02,18.65,27.19,16.78,18.56,31000,18.56
2007-06-01,20.47,22.90,18.52,18.66,44900,18.66
2007-05-01,18.56,21.62,16.80,20.51,21700,20.51
2007-04-02,20.70,20.70,16.15,18.49,35500,18.49
2007-03-01,19.20,22.00,19.10,20.75,14500,20.75
2007-02-01,20.81,26.19,18.50,20.09,42200,20.09
2007-01-02,24.53,25.50,19.50,21.10,51600,21.10
2006-12-01,17.85,21.10,17.33,19.80,24700,19.80
2006-11-01,14.00,30.71,13.60,17.90,22000,17.90
2006-10-02,14.10,14.90,13.40,14.09,6100,14.09
2006-09-01,12.45,30.95,11.95,14.00,10200,14.00
2006-08-01,12.60,15.49,12.40,12.41,16700,12.41
2006-07-03,29.33,29.56,12.56,12.80,5300,12.80
2006-06-01,14.26,14.26,11.49,13.20,7700,13.20
2006-05-01,16.00,27.80,12.80,14.57,13500,14.57
2006-04-03,14.75,16.00,14.50,15.92,19000,15.92
2006-03-01,11.71,14.80,10.60,14.75,17600,14.75
2006-02-01,12.40,34.75,7.01,12.30,8600,12.30
2006-01-02,35.30,37.80,6.65,12.30,20500,12.30
2005-12-01,6.30,36.96,5.75,7.20,5100,7.20
2005-11-01,6.60,36.30,4.95,36.24,12400,36.24
2005-10-03,7.40,31.73,6.35,6.55,7800,6.55
2005-09-01,8.35,32.30,6.55,6.70,4700,6.70
2005-08-01,31.87,34.06,6.30,8.00,8800,8.00
2005-07-01,6.60,32.24,6.00,32.24,2700,32.24
2005-06-01,5.50,7.00,5.30,6.45,5600,6.45
2005-05-02,6.50,24.05,6.20,6.50,2600,6.50
2005-04-01,5.30,8.00,4.85,6.40,3600,6.40
