Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.549999,27.67,27.299999,27.40,86600,20.07835
2013-03-01,28.60,28.91,27.549999,27.549999,35700,20.188267
2013-02-01,27.25,28.60,27.24,28.559999,36200,20.800915
2013-01-02,27.17,28.77,26.93,27.139999,49300,19.645658
2012-12-03,27.02,27.25,26.50,26.76,33900,19.252987
2012-11-01,27.35,28.040001,25.34,26.879999,45700,19.04697
2012-10-01,27.90,28.610001,26.74,27.190001,47000,19.14068
2012-09-04,26.799999,27.52,26.25,27.51,58100,19.24724
2012-08-01,25.50,27.00,25.370001,26.620001,55200,18.50569
2012-07-02,24.77,25.459999,24.77,25.459999,60500,17.585005
2012-06-01,24.639999,25.200001,24.32,24.92,31100,17.095432
2012-05-01,24.65,25.25,24.02,24.799999,32200,16.8944
2012-04-02,24.809999,25.01,24.139999,24.549999,35800,16.608103
2012-03-01,24.35,24.870001,24.129999,24.799999,57300,16.661524
2012-02-01,24.74,24.799999,23.610001,24.309999,44800,16.218822
2012-01-03,21.809999,24.690001,21.77,24.549999,48600,16.26301
2011-12-01,21.75,22.17,21.02,21.68,61100,14.256319
2011-11-01,23.110001,23.90,21.42,21.790001,34500,14.215809
2011-10-03,23.389999,24.07,22.209999,23.040001,35300,14.92134
2011-09-01,24.25,24.370001,22.32,23.33,36400,14.999033
2011-08-01,22.77,24.43,21.00,23.50,38400,14.996846
2011-07-01,24.34,25.190001,22.940001,23.02,56100,14.583235
2011-06-01,24.51,25.00,24.02,24.24,37500,15.249304
2011-05-02,24.18,24.969999,23.780001,24.440001,42600,15.268619
2011-04-01,24.889999,24.98,23.57,24.18,37300,15.000093
2011-03-01,25.16,25.65,24.32,24.85,28600,15.308553
2011-02-01,24.65,25.200001,24.48,25.10,23400,15.355105
2011-01-03,24.83,25.200001,24.15,24.48,27300,14.87274
2010-12-01,25.01,25.15,24.700001,24.83,48400,15.085382
2010-11-26,25.00,25.08,25.00,25.00,27900,15.084167
