Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,70.709999,71.089996,70.540001,70.870003,617200,62.898739
2013-03-01,70.849998,72.839996,70.199997,70.980003,385800,62.996368
2013-02-01,73.150002,73.50,70.07,71.139999,515300,62.608017
2013-01-02,70.410004,73.510002,69.769997,72.50,473900,63.804909
2012-12-03,68.050003,71.089996,67.75,69.32,502100,61.006294
2012-11-01,70.230003,70.800003,64.089996,67.919998,450800,59.290054
2012-10-01,74.010002,74.589996,68.879997,70.43,349200,61.481136
2012-09-04,73.889999,77.099998,72.010002,73.519997,383900,64.178513
2012-08-01,73.889999,74.470001,71.949997,73.900002,273900,64.046951
2012-07-02,72.709999,74.470001,70.970001,73.480003,259100,63.682957
2012-06-01,67.419998,72.75,67.400002,72.720001,392200,63.024284
2012-05-01,74.879997,76.50,67.839996,68.459999,393800,58.897003
2012-04-02,73.050003,75.120003,69.760002,74.919998,380400,64.45462
2012-03-01,71.75,73.910004,70.239998,73.129997,356100,62.914661
2012-02-01,72.860001,74.449997,69.82,71.690002,459100,61.26046
2012-01-03,70.269997,73.00,66.900002,72.410004,418100,61.875717
2011-12-01,65.50,70.260002,63.810001,68.970001,484400,58.936169
2011-11-01,64.160004,69.809998,61.650002,65.559998,637700,55.629372
2011-10-03,60.959999,71.07,56.099998,66.089996,700800,56.079086
2011-09-01,72.779999,73.110001,59.330002,61.389999,611700,52.091019
2011-08-01,82.57,83.089996,62.57,72.809998,697700,61.312164
2011-07-01,77.620003,85.330002,77.379997,82.00,397500,69.050919
2011-06-01,82.220001,82.650002,75.349998,77.419998,365600,65.194176
2011-05-02,82.529999,83.080002,75.089996,82.540001,716300,69.097908
2011-04-01,78.449997,82.480003,75.410004,82.150002,289500,68.771423
2011-03-01,80.129997,80.18,74.309998,77.970001,293300,65.272156
2011-02-01,77.529999,80.720001,75.269997,80.199997,370900,66.741035
2011-01-03,73.800003,78.099998,72.989998,77.040001,434400,64.111343
2010-12-01,67.620003,73.830002,66.82,73.260002,448400,60.965694
2010-11-01,73.830002,76.190002,65.599998,66.75,557300,55.207905
2010-10-01,70.690002,75.699997,69.629997,73.480003,437100,60.774189
2010-09-01,70.709999,73.889999,68.190002,70.00,729500,57.895931
2010-08-02,71.93,73.43,66.620003,69.370003,525800,57.088654
2010-07-01,63.450001,73.75,60.110001,70.550003,448100,58.059742
2010-06-01,65.050003,74.419998,61.470001,63.369999,650700,52.150898
2010-05-03,71.080002,73.220001,60.48,65.580002,723600,53.690334
2010-04-01,67.919998,75.18,67.550003,70.809998,498400,57.97213
2010-03-01,61.900002,69.029999,61.549999,67.599998,435700,55.344105
2010-02-01,60.18,62.580002,55.540001,61.619999,529800,50.190887
2010-01-04,64.690002,65.349998,59.310001,59.73,740600,48.65144
2009-12-01,56.959999,68.239998,56.50,64.290001,485200,52.365665
2009-11-02,54.389999,61.349998,52.00,56.369999,712800,45.674721
2009-10-01,54.610001,56.150002,51.349998,54.169998,769500,43.892136
