Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,22.719999,22.91,22.719999,22.82,57800,19.591215
2013-03-01,23.52,23.719999,22.280001,22.799999,32500,19.574043
2013-02-01,23.700001,23.879999,23.09,23.459999,32200,20.068083
2013-01-02,23.110001,25.280001,23.110001,23.700001,35700,20.20101
2012-12-03,24.99,25.00,22.75,23.059999,40300,19.588079
2012-11-01,24.60,25.23,24.18,24.74,34700,20.941246
2012-10-01,24.440001,24.85,23.58,24.59,27700,20.743608
2012-09-04,23.309999,24.42,23.309999,24.360001,29400,20.476965
2012-08-01,23.92,24.07,22.23,23.379999,35600,19.583521
2012-07-02,23.91,24.549999,23.67,23.99,59800,20.021336
2012-06-01,23.299999,23.940001,22.90,23.870001,36800,19.85181
2012-05-01,22.93,23.58,22.40,23.299999,33400,19.308407
2012-04-02,22.549999,23.299999,22.42,22.969999,24100,18.966228
2012-03-01,22.90,23.200001,21.139999,22.41,48600,18.436756
2012-02-01,22.60,23.639999,22.58,22.99,35300,18.840775
2012-01-03,22.00,22.84,21.75,22.530001,33600,18.39723
2011-12-01,21.59,22.26,21.49,22.059999,20800,17.945438
2011-11-01,21.16,21.809999,21.01,21.620001,22700,17.51977
2011-10-03,21.040001,21.200001,20.690001,21.17,19300,17.087267
2011-09-01,21.09,21.459999,20.540001,21.02,24100,16.898811
2011-08-01,20.120001,21.09,19.35,21.049999,25700,16.85647
2011-07-01,20.84,21.049999,19.860001,20.049999,19600,15.991312
2011-06-01,20.440001,21.15,20.15,20.84,17800,16.553089
2011-05-02,19.879999,20.65,19.83,20.43,18800,16.161736
2011-04-01,20.049999,20.16,19.700001,19.809999,20600,15.606833
2011-03-01,19.98,20.200001,19.49,20.00,27500,15.69077
2011-02-01,19.40,19.969999,18.98,19.93,42000,15.569283
2011-01-03,19.780001,20.18,18.809999,19.43,56300,15.11406
2010-12-01,20.92,20.92,19.200001,19.889999,45100,15.404016
2010-11-01,21.559999,21.620001,19.790001,20.83,48300,16.06357
2010-10-01,21.58,21.709999,21.280001,21.530001,24700,16.531382
2010-09-01,22.280001,22.860001,21.50,21.530001,27800,16.464155
2010-08-02,21.99,22.26,21.639999,22.26,30600,16.954334
2010-07-01,21.540001,22.280001,21.48,21.92,21400,16.627781
2010-06-01,21.73,21.969999,21.25,21.549999,23200,16.280357
2010-05-03,21.59,21.950001,21.09,21.73,24800,16.348225
2010-04-01,21.389999,22.00,21.17,21.57,34600,16.160454
2010-03-01,21.67,22.559999,21.299999,21.43,33600,15.988103
2010-02-01,21.16,22.00,20.84,21.690001,38100,16.112772
2010-01-04,20.809999,22.549999,20.700001,21.09,35700,15.60165
2009-12-01,20.440001,21.049999,20.200001,20.809999,27500,15.328539
2009-11-02,20.68,20.84,20.40,20.42,31100,14.94104
2009-10-01,20.52,20.99,20.049999,20.559999,38300,14.978229
2009-09-01,19.93,21.15,19.76,20.58,56000,14.927956
2009-08-03,20.049999,21.57,18.83,19.93,27300,14.391417
2009-07-01,19.99,20.10,19.379999,20.040001,21800,14.405664
2009-06-01,19.98,20.15,18.91,19.85,22400,14.204872
2009-05-01,20.00,20.139999,19.129999,20.00,25600,14.247808
2009-04-01,20.049999,20.200001,20.00,20.00,29200,14.183694
2009-03-27,20.00,20.10,18.60,20.00,137400,14.183694
