Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.38,9.44,9.16,9.21,3015000,8.398674
2013-03-01,9.19,9.91,9.02,9.40,2153100,8.571936
2013-02-01,9.36,9.95,9.01,9.26,2365400,8.444269
2013-01-02,8.74,10.18,8.74,9.30,3720200,8.480745
2012-12-03,8.04,8.69,7.68,8.52,3851500,7.769457
2012-11-01,8.44,8.68,7.87,8.20,3790000,7.425838
2012-10-01,9.47,9.59,8.06,8.50,3292200,7.643179
2012-09-04,8.70,9.45,8.61,9.44,3223900,8.488424
2012-08-01,7.26,9.12,6.79,8.72,3505600,7.841003
2012-07-02,7.86,8.00,6.72,7.23,2243400,6.446719
2012-06-01,7.09,7.93,6.64,7.82,3071300,6.9728
2012-05-01,7.60,7.69,6.76,7.30,4019300,6.509136
2012-04-02,8.92,9.18,7.25,7.58,4262800,6.703777
2012-03-01,8.94,9.70,8.34,8.91,3385500,7.880033
2012-02-01,7.96,9.22,7.88,8.82,3375900,7.800436
2012-01-03,6.46,8.28,6.41,7.87,4079600,6.918223
2011-12-01,6.60,6.88,5.76,6.31,4412900,5.546885
2011-11-01,6.23,6.83,5.80,6.60,7104700,5.801814
2011-10-03,5.94,7.40,5.36,6.56,6244800,5.766651
2011-09-01,7.76,7.76,5.80,6.00,5876200,5.235594
2011-08-01,8.60,8.63,5.89,7.30,7372700,6.369973
2011-07-01,9.42,10.13,8.06,8.44,5376000,7.364735
2011-06-01,10.21,10.25,8.70,9.44,3994700,8.190425
2011-05-02,12.30,12.43,9.93,10.33,3601000,8.962615
2011-04-01,12.60,13.00,11.91,12.17,3050600,10.559054
2011-03-01,13.49,13.50,11.51,12.47,2991000,10.77554
2011-02-01,13.04,14.57,12.55,13.43,3202600,11.605093
2011-01-03,13.20,13.68,12.46,12.91,3483300,11.155751
2010-12-01,10.72,13.30,10.64,12.97,3396800,11.207599
2010-11-01,10.62,12.33,10.05,10.44,3948500,9.021382
2010-10-01,11.12,11.93,10.38,10.56,4824000,9.125077
2010-09-01,9.25,11.27,9.17,10.95,2927300,9.462082
2010-08-02,10.69,10.93,8.96,9.08,3353800,7.846183
2010-07-01,9.08,11.08,8.63,10.48,4503200,9.055946
2010-06-01,10.47,10.75,8.84,8.88,3956000,7.67336
2010-05-03,14.23,14.40,10.00,10.66,5125200,9.211488
2010-04-01,14.77,15.72,13.52,14.08,4160200,12.128836
2010-03-01,12.53,14.83,12.50,14.29,2157900,12.309735
2010-02-01,12.19,12.64,11.49,12.50,3355000,10.767788
2010-01-04,13.61,15.19,12.15,12.21,3018200,10.517975
2009-12-01,13.28,13.76,12.45,13.45,1622400,11.58614
2009-11-02,13.20,14.24,12.42,13.09,2528500,11.276028
2009-10-01,14.09,16.059999,12.93,13.12,4105600,11.301869
2009-09-01,12.57,15.09,11.76,14.18,3307300,12.214978
2009-08-03,14.32,14.84,12.34,12.72,3373000,10.957301
2009-07-01,11.46,13.85,9.63,13.66,6252400,11.767038
2009-06-01,10.28,12.48,10.24,11.40,3082700,9.820222
2009-05-01,10.82,11.93,8.55,10.14,4583800,8.73483
2009-04-01,6.48,10.80,6.35,10.03,4836500,8.605821
2009-03-02,4.38,7.36,3.95,6.65,5473300,5.705754
2009-02-02,5.10,6.79,3.73,4.41,4825300,3.783816
2009-01-02,8.09,9.76,4.85,5.25,3587700,4.504542
2008-12-01,8.04,8.56,5.89,8.03,3113300,6.889805
2008-11-03,11.70,12.05,5.18,8.15,3755900,6.992765
2008-10-01,23.50,25.719999,6.88,11.74,4737300,10.073015
